HORA,COLUNA,Time_Contra,Time_Casa
9,8,Chelsea,Palace
9,8,Brighton,Palace
9,8,Brentford,Burnley
9,8,Leeds,Burnley
9,8,Norwich,Burnley
9,8,Islington,Burnley
9,8,Newcastle,Burnley
9,8,United,Burnley
9,8,Watford,Burnley
9,8,City,Burnley
9,8,Leicester,Burnley
9,8,Chelsea,Burnley
9,8,Brighton,Burnley
9,8,Leeds,Brentford
9,8,Norwich,Brentford
9,8,Islington,Brentford
9,8,Newcastle,Brentford
9,8,United,Brentford
9,8,Watford,Brentford
9,8,City,Brentford
9,8,Leicester,Brentford
9,8,Chelsea,Brentford
9,8,Brighton,Brentford
9,8,Norwich,Leeds
9,8,Islington,Leeds
9,8,Newcastle,Leeds
9,8,United,Leeds
9,8,Watford,Leeds
9,8,City,Leeds
9,8,Leicester,Leeds
9,8,Chelsea,Leeds
9,8,Brighton,Leeds
9,8,Islington,Norwich
9,8,Newcastle,Norwich
9,8,United,Norwich
9,8,Watford,Norwich
9,8,City,Norwich
9,8,Leicester,Norwich
9,8,Chelsea,Norwich
9,8,Brighton,Norwich
9,8,Newcastle,Islington
9,8,United,Islington
9,8,Watford,Islington
9,8,City,Islington
9,8,Leicester,Islington
9,8,Chelsea,Islington
9,8,Brighton,Islington
9,8,United,Newcastle
9,8,Watford,Newcastle
9,8,City,Newcastle
9,8,Leicester,Newcastle
9,8,Chelsea,Newcastle
9,8,Brighton,Newcastle
9,8,Watford,United
9,8,City,United
9,8,Leicester,United
9,8,Chelsea,United
9,8,Brighton,United
9,8,City,Watford
9,8,Leicester,Watford
9,8,Chelsea,Watford
9,8,Brighton,Watford
9,8,Leicester,City
9,8,Chelsea,City
9,8,Brighton,City
9,8,Chelsea,Leicester
9,8,Brighton,Leicester
9,8,Brighton,Chelsea
9,11,Liverpool,Tottenham
9,11,Aston,Tottenham
9,11,Everton,Tottenham
9,11,Wolverhampton,Tottenham
9,11,Southampton,Tottenham
9,11,West Ham,Tottenham
9,11,Palace,Tottenham
9,11,Burnley,Tottenham
9,11,Brentford,Tottenham
9,11,Leeds,Tottenham
9,11,Norwich,Tottenham
9,11,Islington,Tottenham
9,11,Newcastle,Tottenham
9,11,United,Tottenham
9,11,Watford,Tottenham
9,11,City,Tottenham
9,11,Leicester,Tottenham
9,11,Chelsea,Tottenham
9,11,Brighton,Tottenham
9,11,Aston,Liverpool
9,11,Everton,Liverpool
9,11,Wolverhampton,Liverpool
9,11,Southampton,Liverpool
9,11,West Ham,Liverpool
9,11,Palace,Liverpool
9,11,Burnley,Liverpool
9,11,Brentford,Liverpool
9,11,Leeds,Liverpool
9,11,Norwich,Liverpool
9,11,Islington,Liverpool
9,11,Newcastle,Liverpool
9,11,United,Liverpool
9,11,Watford,Liverpool
9,11,City,Liverpool
9,11,Leicester,Liverpool
9,11,Chelsea,Liverpool
9,11,Brighton,Liverpool
9,11,Everton,Aston
9,11,Wolverhampton,Aston
9,11,Southampton,Aston
9,11,West Ham,Aston
9,11,Palace,Aston
9,11,Burnley,Aston
9,11,Brentford,Aston
9,11,Leeds,Aston
9,11,Norwich,Aston
9,11,Islington,Aston
9,11,Newcastle,Aston
9,11,United,Aston
9,11,Watford,Aston
9,11,City,Aston
9,11,Leicester,Aston
9,11,Chelsea,Aston
9,11,Brighton,Aston
9,11,Wolverhampton,Everton
9,11,Southampton,Everton
9,11,West Ham,Everton
9,11,Palace,Everton
9,11,Burnley,Everton
9,11,Brentford,Everton
9,11,Leeds,Everton
9,11,Norwich,Everton
9,11,Islington,Everton
9,11,Newcastle,Everton
9,11,United,Everton
9,11,Watford,Everton
9,11,City,Everton
9,11,Leicester,Everton
9,11,Chelsea,Everton
9,11,Brighton,Everton
9,11,Southampton,Wolverhampton
9,11,West Ham,Wolverhampton
9,11,Palace,Wolverhampton
9,11,Burnley,Wolverhampton
9,11,Brentford,Wolverhampton
9,11,Leeds,Wolverhampton
9,11,Norwich,Wolverhampton
9,11,Islington,Wolverhampton
9,11,Newcastle,Wolverhampton
9,11,United,Wolverhampton
9,11,Watford,Wolverhampton
9,11,City,Wolverhampton
9,11,Leicester,Wolverhampton
9,11,Chelsea,Wolverhampton
9,11,Brighton,Wolverhampton
9,11,West Ham,Southampton
9,11,Palace,Southampton
9,11,Burnley,Southampton
9,11,Brentford,Southampton
9,11,Leeds,Southampton
9,11,Norwich,Southampton
9,11,Islington,Southampton
9,11,Newcastle,Southampton
9,11,United,Southampton
9,11,Watford,Southampton
9,11,City,Southampton
9,11,Leicester,Southampton
9,11,Chelsea,Southampton
9,11,Brighton,Southampton
9,11,Palace,West Ham
9,11,Burnley,West Ham
9,11,Brentford,West Ham
9,11,Leeds,West Ham
9,11,Norwich,West Ham
9,11,Islington,West Ham
9,11,Newcastle,West Ham
9,11,United,West Ham
9,11,Watford,West Ham
9,11,City,West Ham
9,11,Leicester,West Ham
9,11,Chelsea,West Ham
9,11,Brighton,West Ham
9,11,Burnley,Palace
9,11,Brentford,Palace
9,11,Leeds,Palace
9,11,Norwich,Palace
9,11,Islington,Palace
9,11,Newcastle,Palace
9,11,United,Palace
9,11,Watford,Palace
9,11,City,Palace
9,11,Leicester,Palace
9,11,Chelsea,Palace
9,11,Brighton,Palace
9,11,Brentford,Burnley
9,11,Leeds,Burnley
9,11,Norwich,Burnley
9,11,Islington,Burnley
9,11,Newcastle,Burnley
9,11,United,Burnley
9,11,Watford,Burnley
9,11,City,Burnley
9,11,Leicester,Burnley
9,11,Chelsea,Burnley
9,11,Brighton,Burnley
9,11,Leeds,Brentford
9,11,Norwich,Brentford
9,11,Islington,Brentford
9,11,Newcastle,Brentford
9,11,United,Brentford
9,11,Watford,Brentford
9,11,City,Brentford
9,11,Leicester,Brentford
9,11,Chelsea,Brentford
9,11,Brighton,Brentford
9,11,Norwich,Leeds
9,11,Islington,Leeds
9,11,Newcastle,Leeds
9,11,United,Leeds
9,11,Watford,Leeds
9,11,City,Leeds
9,11,Leicester,Leeds
9,11,Chelsea,Leeds
9,11,Brighton,Leeds
9,11,Islington,Norwich
9,11,Newcastle,Norwich
9,11,United,Norwich
9,11,Watford,Norwich
9,11,City,Norwich
9,11,Leicester,Norwich
9,11,Chelsea,Norwich
9,11,Brighton,Norwich
9,11,Newcastle,Islington
9,11,United,Islington
9,11,Watford,Islington
9,11,City,Islington
9,11,Leicester,Islington
9,11,Chelsea,Islington
9,11,Brighton,Islington
9,11,United,Newcastle
9,11,Watford,Newcastle
9,11,City,Newcastle
9,11,Leicester,Newcastle
9,11,Chelsea,Newcastle
9,11,Brighton,Newcastle
9,11,Watford,United
9,11,City,United
9,11,Leicester,United
9,11,Chelsea,United
9,11,Brighton,United
9,11,City,Watford
9,11,Leicester,Watford
9,11,Chelsea,Watford
9,11,Brighton,Watford
9,11,Leicester,City
9,11,Chelsea,City
9,11,Brighton,City
9,11,Chelsea,Leicester
9,11,Brighton,Leicester
9,11,Brighton,Chelsea
9,14,Liverpool,Tottenham
9,14,Aston,Tottenham
9,14,Everton,Tottenham
9,14,Wolverhampton,Tottenham
9,14,Southampton,Tottenham
9,14,West Ham,Tottenham
9,14,Palace,Tottenham
9,14,Burnley,Tottenham
9,14,Brentford,Tottenham
9,14,Leeds,Tottenham
9,14,Norwich,Tottenham
9,14,Islington,Tottenham
9,14,Newcastle,Tottenham
9,14,United,Tottenham
9,14,Watford,Tottenham
9,14,City,Tottenham
9,14,Leicester,Tottenham
9,14,Chelsea,Tottenham
9,14,Brighton,Tottenham
9,14,Aston,Liverpool
9,14,Everton,Liverpool
9,14,Wolverhampton,Liverpool
9,14,Southampton,Liverpool
9,14,West Ham,Liverpool
9,14,Palace,Liverpool
9,14,Burnley,Liverpool
9,14,Brentford,Liverpool
9,14,Leeds,Liverpool
9,14,Norwich,Liverpool
9,14,Islington,Liverpool
9,14,Newcastle,Liverpool
9,14,United,Liverpool
9,14,Watford,Liverpool
9,14,City,Liverpool
9,14,Leicester,Liverpool
9,14,Chelsea,Liverpool
9,14,Brighton,Liverpool
9,14,Everton,Aston
9,14,Wolverhampton,Aston
9,14,Southampton,Aston
9,14,West Ham,Aston
9,14,Palace,Aston
9,14,Burnley,Aston
9,14,Brentford,Aston
9,14,Leeds,Aston
9,14,Norwich,Aston
9,14,Islington,Aston
9,14,Newcastle,Aston
9,14,United,Aston
9,14,Watford,Aston
9,14,City,Aston
9,14,Leicester,Aston
9,14,Chelsea,Aston
9,14,Brighton,Aston
9,14,Wolverhampton,Everton
9,14,Southampton,Everton
9,14,West Ham,Everton
9,14,Palace,Everton
9,14,Burnley,Everton
9,14,Brentford,Everton
9,14,Leeds,Everton
9,14,Norwich,Everton
9,14,Islington,Everton
9,14,Newcastle,Everton
9,14,United,Everton
9,14,Watford,Everton
9,14,City,Everton
9,14,Leicester,Everton
9,14,Chelsea,Everton
9,14,Brighton,Everton
9,14,Southampton,Wolverhampton
9,14,West Ham,Wolverhampton
9,14,Palace,Wolverhampton
9,14,Burnley,Wolverhampton
9,14,Brentford,Wolverhampton
9,14,Leeds,Wolverhampton
9,14,Norwich,Wolverhampton
9,14,Islington,Wolverhampton
9,14,Newcastle,Wolverhampton
9,14,United,Wolverhampton
9,14,Watford,Wolverhampton
9,14,City,Wolverhampton
9,14,Leicester,Wolverhampton
9,14,Chelsea,Wolverhampton
9,14,Brighton,Wolverhampton
9,14,West Ham,Southampton
9,14,Palace,Southampton
9,14,Burnley,Southampton
9,14,Brentford,Southampton
9,14,Leeds,Southampton
9,14,Norwich,Southampton
9,14,Islington,Southampton
9,14,Newcastle,Southampton
9,14,United,Southampton
9,14,Watford,Southampton
9,14,City,Southampton
9,14,Leicester,Southampton
9,14,Chelsea,Southampton
9,14,Brighton,Southampton
9,14,Palace,West Ham
9,14,Burnley,West Ham
9,14,Brentford,West Ham
9,14,Leeds,West Ham
9,14,Norwich,West Ham
9,14,Islington,West Ham
9,14,Newcastle,West Ham
9,14,United,West Ham
9,14,Watford,West Ham
9,14,City,West Ham
9,14,Leicester,West Ham
9,14,Chelsea,West Ham
9,14,Brighton,West Ham
9,14,Burnley,Palace
9,14,Brentford,Palace
9,14,Leeds,Palace
9,14,Norwich,Palace
9,14,Islington,Palace
9,14,Newcastle,Palace
9,14,United,Palace
9,14,Watford,Palace
9,14,City,Palace
9,14,Leicester,Palace
9,14,Chelsea,Palace
9,14,Brighton,Palace
9,14,Brentford,Burnley
9,14,Leeds,Burnley
9,14,Norwich,Burnley
9,14,Islington,Burnley
9,14,Newcastle,Burnley
9,14,United,Burnley
9,14,Watford,Burnley
9,14,City,Burnley
9,14,Leicester,Burnley
9,14,Chelsea,Burnley
9,14,Brighton,Burnley
9,14,Leeds,Brentford
9,14,Norwich,Brentford
9,14,Islington,Brentford
9,14,Newcastle,Brentford
9,14,United,Brentford
9,14,Watford,Brentford
9,14,City,Brentford
9,14,Leicester,Brentford
9,14,Chelsea,Brentford
9,14,Brighton,Brentford
9,14,Norwich,Leeds
9,14,Islington,Leeds
9,14,Newcastle,Leeds
9,14,United,Leeds
9,14,Watford,Leeds
9,14,City,Leeds
9,14,Leicester,Leeds
9,14,Chelsea,Leeds
9,14,Brighton,Leeds
9,14,Islington,Norwich
9,14,Newcastle,Norwich
9,14,United,Norwich
9,14,Watford,Norwich
9,14,City,Norwich
9,14,Leicester,Norwich
9,14,Chelsea,Norwich
9,14,Brighton,Norwich
9,14,Newcastle,Islington
9,14,United,Islington
9,14,Watford,Islington
9,14,City,Islington
9,14,Leicester,Islington
9,14,Chelsea,Islington
9,14,Brighton,Islington
9,14,United,Newcastle
9,14,Watford,Newcastle
9,14,City,Newcastle
9,14,Leicester,Newcastle
9,14,Chelsea,Newcastle
9,14,Brighton,Newcastle
9,14,Watford,United
9,14,City,United
9,14,Leicester,United
9,14,Chelsea,United
9,14,Brighton,United
9,14,City,Watford
9,14,Leicester,Watford
9,14,Chelsea,Watford
9,14,Brighton,Watford
9,14,Leicester,City
9,14,Chelsea,City
9,14,Brighton,City
9,14,Chelsea,Leicester
9,14,Brighton,Leicester
9,14,Brighton,Chelsea
9,17,Liverpool,Tottenham
9,17,Aston,Tottenham
9,17,Everton,Tottenham
9,17,Wolverhampton,Tottenham
9,17,Southampton,Tottenham
9,17,West Ham,Tottenham
9,17,Palace,Tottenham
9,17,Burnley,Tottenham
9,17,Brentford,Tottenham
9,17,Leeds,Tottenham
9,17,Norwich,Tottenham
9,17,Islington,Tottenham
9,17,Newcastle,Tottenham
9,17,United,Tottenham
9,17,Watford,Tottenham
9,17,City,Tottenham
9,17,Leicester,Tottenham
9,17,Chelsea,Tottenham
9,17,Brighton,Tottenham
9,17,Aston,Liverpool
9,17,Everton,Liverpool
9,17,Wolverhampton,Liverpool
9,17,Southampton,Liverpool
9,17,West Ham,Liverpool
9,17,Palace,Liverpool
9,17,Burnley,Liverpool
9,17,Brentford,Liverpool
9,17,Leeds,Liverpool
9,17,Norwich,Liverpool
9,17,Islington,Liverpool
9,17,Newcastle,Liverpool
9,17,United,Liverpool
9,17,Watford,Liverpool
9,17,City,Liverpool
9,17,Leicester,Liverpool
9,17,Chelsea,Liverpool
9,17,Brighton,Liverpool
9,17,Everton,Aston
9,17,Wolverhampton,Aston
9,17,Southampton,Aston
9,17,West Ham,Aston
9,17,Palace,Aston
9,17,Burnley,Aston
9,17,Brentford,Aston
9,17,Leeds,Aston
9,17,Norwich,Aston
9,17,Islington,Aston
9,17,Newcastle,Aston
9,17,United,Aston
9,17,Watford,Aston
9,17,City,Aston
9,17,Leicester,Aston
9,17,Chelsea,Aston
9,17,Brighton,Aston
9,17,Wolverhampton,Everton
9,17,Southampton,Everton
9,17,West Ham,Everton
9,17,Palace,Everton
9,17,Burnley,Everton
9,17,Brentford,Everton
9,17,Leeds,Everton
9,17,Norwich,Everton
9,17,Islington,Everton
9,17,Newcastle,Everton
9,17,United,Everton
9,17,Watford,Everton
9,17,City,Everton
9,17,Leicester,Everton
9,17,Chelsea,Everton
9,17,Brighton,Everton
9,17,Southampton,Wolverhampton
9,17,West Ham,Wolverhampton
9,17,Palace,Wolverhampton
9,17,Burnley,Wolverhampton
9,17,Brentford,Wolverhampton
9,17,Leeds,Wolverhampton
9,17,Norwich,Wolverhampton
9,17,Islington,Wolverhampton
9,17,Newcastle,Wolverhampton
9,17,United,Wolverhampton
9,17,Watford,Wolverhampton
9,17,City,Wolverhampton
9,17,Leicester,Wolverhampton
9,17,Chelsea,Wolverhampton
9,17,Brighton,Wolverhampton
9,17,West Ham,Southampton
9,17,Palace,Southampton
9,17,Burnley,Southampton
9,17,Brentford,Southampton
9,17,Leeds,Southampton
9,17,Norwich,Southampton
9,17,Islington,Southampton
9,17,Newcastle,Southampton
9,17,United,Southampton
9,17,Watford,Southampton
9,17,City,Southampton
9,17,Leicester,Southampton
9,17,Chelsea,Southampton
9,17,Brighton,Southampton
9,17,Palace,West Ham
9,17,Burnley,West Ham
9,17,Brentford,West Ham
9,17,Leeds,West Ham
9,17,Norwich,West Ham
9,17,Islington,West Ham
9,17,Newcastle,West Ham
9,17,United,West Ham
9,17,Watford,West Ham
9,17,City,West Ham
9,17,Leicester,West Ham
9,17,Chelsea,West Ham
9,17,Brighton,West Ham
9,17,Burnley,Palace
9,17,Brentford,Palace
9,17,Leeds,Palace
9,17,Norwich,Palace
9,17,Islington,Palace
9,17,Newcastle,Palace
9,17,United,Palace
9,17,Watford,Palace
9,17,City,Palace
9,17,Leicester,Palace
9,17,Chelsea,Palace
9,17,Brighton,Palace
9,17,Brentford,Burnley
9,17,Leeds,Burnley
9,17,Norwich,Burnley
9,17,Islington,Burnley
9,17,Newcastle,Burnley
9,17,United,Burnley
9,17,Watford,Burnley
9,17,City,Burnley
9,17,Leicester,Burnley
9,17,Chelsea,Burnley
9,17,Brighton,Burnley
9,17,Leeds,Brentford
9,17,Norwich,Brentford
9,17,Islington,Brentford
9,17,Newcastle,Brentford
9,17,United,Brentford
9,17,Watford,Brentford
9,17,City,Brentford
9,17,Leicester,Brentford
9,17,Chelsea,Brentford
9,17,Brighton,Brentford
9,17,Norwich,Leeds
9,17,Islington,Leeds
9,17,Newcastle,Leeds
9,17,United,Leeds
9,17,Watford,Leeds
9,17,City,Leeds
9,17,Leicester,Leeds
9,17,Chelsea,Leeds
9,17,Brighton,Leeds
9,17,Islington,Norwich
9,17,Newcastle,Norwich
9,17,United,Norwich
9,17,Watford,Norwich
9,17,City,Norwich
9,17,Leicester,Norwich
9,17,Chelsea,Norwich
9,17,Brighton,Norwich
9,17,Newcastle,Islington
9,17,United,Islington
9,17,Watford,Islington
9,17,City,Islington
9,17,Leicester,Islington
9,17,Chelsea,Islington
9,17,Brighton,Islington
9,17,United,Newcastle
9,17,Watford,Newcastle
9,17,City,Newcastle
9,17,Leicester,Newcastle
9,17,Chelsea,Newcastle
9,17,Brighton,Newcastle
9,17,Watford,United
9,17,City,United
9,17,Leicester,United
9,17,Chelsea,United
9,17,Brighton,United
9,17,City,Watford
9,17,Leicester,Watford
9,17,Chelsea,Watford
9,17,Brighton,Watford
9,17,Leicester,City
9,17,Chelsea,City
9,17,Brighton,City
9,17,Chelsea,Leicester
9,17,Brighton,Leicester
9,17,Brighton,Chelsea
9,20,Liverpool,Tottenham
9,20,Aston,Tottenham
9,20,Everton,Tottenham
9,20,Wolverhampton,Tottenham
9,20,Southampton,Tottenham
9,20,West Ham,Tottenham
9,20,Palace,Tottenham
9,20,Burnley,Tottenham
9,20,Brentford,Tottenham
9,20,Leeds,Tottenham
9,20,Norwich,Tottenham
9,20,Islington,Tottenham
9,20,Newcastle,Tottenham
9,20,United,Tottenham
9,20,Watford,Tottenham
9,20,City,Tottenham
9,20,Leicester,Tottenham
9,20,Chelsea,Tottenham
9,20,Brighton,Tottenham
9,20,Aston,Liverpool
9,20,Everton,Liverpool
9,20,Wolverhampton,Liverpool
9,20,Southampton,Liverpool
9,20,West Ham,Liverpool
9,20,Palace,Liverpool
9,20,Burnley,Liverpool
9,20,Brentford,Liverpool
9,20,Leeds,Liverpool
9,20,Norwich,Liverpool
9,20,Islington,Liverpool
9,20,Newcastle,Liverpool
9,20,United,Liverpool
9,20,Watford,Liverpool
9,20,City,Liverpool
9,20,Leicester,Liverpool
9,20,Chelsea,Liverpool
9,20,Brighton,Liverpool
9,20,Everton,Aston
9,20,Wolverhampton,Aston
9,20,Southampton,Aston
9,20,West Ham,Aston
9,20,Palace,Aston
9,20,Burnley,Aston
9,20,Brentford,Aston
9,20,Leeds,Aston
9,20,Norwich,Aston
9,20,Islington,Aston
9,20,Newcastle,Aston
9,20,United,Aston
9,20,Watford,Aston
9,20,City,Aston
9,20,Leicester,Aston
9,20,Chelsea,Aston
9,20,Brighton,Aston
9,20,Wolverhampton,Everton
9,20,Southampton,Everton
9,20,West Ham,Everton
9,20,Palace,Everton
9,20,Burnley,Everton
9,20,Brentford,Everton
9,20,Leeds,Everton
9,20,Norwich,Everton
9,20,Islington,Everton
9,20,Newcastle,Everton
9,20,United,Everton
9,20,Watford,Everton
9,20,City,Everton
9,20,Leicester,Everton
9,20,Chelsea,Everton
9,20,Brighton,Everton
9,20,Southampton,Wolverhampton
9,20,West Ham,Wolverhampton
9,20,Palace,Wolverhampton
9,20,Burnley,Wolverhampton
9,20,Brentford,Wolverhampton
9,20,Leeds,Wolverhampton
9,20,Norwich,Wolverhampton
9,20,Islington,Wolverhampton
9,20,Newcastle,Wolverhampton
9,20,United,Wolverhampton
9,20,Watford,Wolverhampton
9,20,City,Wolverhampton
9,20,Leicester,Wolverhampton
9,20,Chelsea,Wolverhampton
9,20,Brighton,Wolverhampton
9,20,West Ham,Southampton
9,20,Palace,Southampton
9,20,Burnley,Southampton
9,20,Brentford,Southampton
9,20,Leeds,Southampton
9,20,Norwich,Southampton
9,20,Islington,Southampton
9,20,Newcastle,Southampton
9,20,United,Southampton
9,20,Watford,Southampton
9,20,City,Southampton
9,20,Leicester,Southampton
9,20,Chelsea,Southampton
9,20,Brighton,Southampton
9,20,Palace,West Ham
9,20,Burnley,West Ham
9,20,Brentford,West Ham
9,20,Leeds,West Ham
9,20,Norwich,West Ham
9,20,Islington,West Ham
9,20,Newcastle,West Ham
9,20,United,West Ham
9,20,Watford,West Ham
9,20,City,West Ham
9,20,Leicester,West Ham
9,20,Chelsea,West Ham
9,20,Brighton,West Ham
9,20,Burnley,Palace
9,20,Brentford,Palace
9,20,Leeds,Palace
9,20,Norwich,Palace
9,20,Islington,Palace
9,20,Newcastle,Palace
9,20,United,Palace
9,20,Watford,Palace
9,20,City,Palace
9,20,Leicester,Palace
9,20,Chelsea,Palace
9,20,Brighton,Palace
9,20,Brentford,Burnley
9,20,Leeds,Burnley
9,20,Norwich,Burnley
9,20,Islington,Burnley
9,20,Newcastle,Burnley
9,20,United,Burnley
9,20,Watford,Burnley
9,20,City,Burnley
9,20,Leicester,Burnley
9,20,Chelsea,Burnley
9,20,Brighton,Burnley
9,20,Leeds,Brentford
9,20,Norwich,Brentford
9,20,Islington,Brentford
9,20,Newcastle,Brentford
9,20,United,Brentford
9,20,Watford,Brentford
9,20,City,Brentford
9,20,Leicester,Brentford
9,20,Chelsea,Brentford
9,20,Brighton,Brentford
9,20,Norwich,Leeds
9,20,Islington,Leeds
9,20,Newcastle,Leeds
9,20,United,Leeds
9,20,Watford,Leeds
9,20,City,Leeds
9,20,Leicester,Leeds
9,20,Chelsea,Leeds
9,20,Brighton,Leeds
9,20,Islington,Norwich
9,20,Newcastle,Norwich
9,20,United,Norwich
9,20,Watford,Norwich
9,20,City,Norwich
9,20,Leicester,Norwich
9,20,Chelsea,Norwich
9,20,Brighton,Norwich
9,20,Newcastle,Islington
9,20,United,Islington
9,20,Watford,Islington
9,20,City,Islington
9,20,Leicester,Islington
9,20,Chelsea,Islington
9,20,Brighton,Islington
9,20,United,Newcastle
9,20,Watford,Newcastle
9,20,City,Newcastle
9,20,Leicester,Newcastle
9,20,Chelsea,Newcastle
9,20,Brighton,Newcastle
9,20,Watford,United
9,20,City,United
9,20,Leicester,United
9,20,Chelsea,United
9,20,Brighton,United
9,20,City,Watford
9,20,Leicester,Watford
9,20,Chelsea,Watford
9,20,Brighton,Watford
9,20,Leicester,City
9,20,Chelsea,City
9,20,Brighton,City
9,20,Chelsea,Leicester
9,20,Brighton,Leicester
9,20,Brighton,Chelsea
9,23,Liverpool,Tottenham
9,23,Aston,Tottenham
9,23,Everton,Tottenham
9,23,Wolverhampton,Tottenham
9,23,Southampton,Tottenham
9,23,West Ham,Tottenham
9,23,Palace,Tottenham
9,23,Burnley,Tottenham
9,23,Brentford,Tottenham
9,23,Leeds,Tottenham
9,23,Norwich,Tottenham
9,23,Islington,Tottenham
9,23,Newcastle,Tottenham
9,23,United,Tottenham
9,23,Watford,Tottenham
9,23,City,Tottenham
9,23,Leicester,Tottenham
9,23,Chelsea,Tottenham
9,23,Brighton,Tottenham
9,23,Aston,Liverpool
9,23,Everton,Liverpool
9,23,Wolverhampton,Liverpool
9,23,Southampton,Liverpool
9,23,West Ham,Liverpool
9,23,Palace,Liverpool
9,23,Burnley,Liverpool
9,23,Brentford,Liverpool
9,23,Leeds,Liverpool
9,23,Norwich,Liverpool
9,23,Islington,Liverpool
9,23,Newcastle,Liverpool
9,23,United,Liverpool
9,23,Watford,Liverpool
9,23,City,Liverpool
9,23,Leicester,Liverpool
9,23,Chelsea,Liverpool
9,23,Brighton,Liverpool
9,23,Everton,Aston
9,23,Wolverhampton,Aston
9,23,Southampton,Aston
9,23,West Ham,Aston
9,23,Palace,Aston
9,23,Burnley,Aston
9,23,Brentford,Aston
9,23,Leeds,Aston
9,23,Norwich,Aston
9,23,Islington,Aston
9,23,Newcastle,Aston
9,23,United,Aston
9,23,Watford,Aston
9,23,City,Aston
9,23,Leicester,Aston
9,23,Chelsea,Aston
9,23,Brighton,Aston
9,23,Wolverhampton,Everton
9,23,Southampton,Everton
9,23,West Ham,Everton
9,23,Palace,Everton
9,23,Burnley,Everton
9,23,Brentford,Everton
9,23,Leeds,Everton
9,23,Norwich,Everton
9,23,Islington,Everton
9,23,Newcastle,Everton
9,23,United,Everton
9,23,Watford,Everton
9,23,City,Everton
9,23,Leicester,Everton
9,23,Chelsea,Everton
9,23,Brighton,Everton
9,23,Southampton,Wolverhampton
9,23,West Ham,Wolverhampton
9,23,Palace,Wolverhampton
9,23,Burnley,Wolverhampton
9,23,Brentford,Wolverhampton
9,23,Leeds,Wolverhampton
9,23,Norwich,Wolverhampton
9,23,Islington,Wolverhampton
9,23,Newcastle,Wolverhampton
9,23,United,Wolverhampton
9,23,Watford,Wolverhampton
9,23,City,Wolverhampton
9,23,Leicester,Wolverhampton
9,23,Chelsea,Wolverhampton
9,23,Brighton,Wolverhampton
9,23,West Ham,Southampton
9,23,Palace,Southampton
9,23,Burnley,Southampton
9,23,Brentford,Southampton
9,23,Leeds,Southampton
9,23,Norwich,Southampton
9,23,Islington,Southampton
9,23,Newcastle,Southampton
9,23,United,Southampton
9,23,Watford,Southampton
9,23,City,Southampton
9,23,Leicester,Southampton
9,23,Chelsea,Southampton
9,23,Brighton,Southampton
9,23,Palace,West Ham
9,23,Burnley,West Ham
9,23,Brentford,West Ham
9,23,Leeds,West Ham
9,23,Norwich,West Ham
9,23,Islington,West Ham
9,23,Newcastle,West Ham
9,23,United,West Ham
9,23,Watford,West Ham
9,23,City,West Ham
9,23,Leicester,West Ham
9,23,Chelsea,West Ham
9,23,Brighton,West Ham
9,23,Burnley,Palace
9,23,Brentford,Palace
9,23,Leeds,Palace
9,23,Norwich,Palace
9,23,Islington,Palace
9,23,Newcastle,Palace
9,23,United,Palace
9,23,Watford,Palace
9,23,City,Palace
9,23,Leicester,Palace
9,23,Chelsea,Palace
9,23,Brighton,Palace
9,23,Brentford,Burnley
9,23,Leeds,Burnley
9,23,Norwich,Burnley
9,23,Islington,Burnley
9,23,Newcastle,Burnley
9,23,United,Burnley
9,23,Watford,Burnley
9,23,City,Burnley
9,23,Leicester,Burnley
9,23,Chelsea,Burnley
9,23,Brighton,Burnley
9,23,Leeds,Brentford
9,23,Norwich,Brentford
9,23,Islington,Brentford
9,23,Newcastle,Brentford
9,23,United,Brentford
9,23,Watford,Brentford
9,23,City,Brentford
9,23,Leicester,Brentford
9,23,Chelsea,Brentford
9,23,Brighton,Brentford
9,23,Norwich,Leeds
9,23,Islington,Leeds
9,23,Newcastle,Leeds
9,23,United,Leeds
9,23,Watford,Leeds
9,23,City,Leeds
9,23,Leicester,Leeds
9,23,Chelsea,Leeds
9,23,Brighton,Leeds
9,23,Islington,Norwich
9,23,Newcastle,Norwich
9,23,United,Norwich
9,23,Watford,Norwich
9,23,City,Norwich
9,23,Leicester,Norwich
9,23,Chelsea,Norwich
9,23,Brighton,Norwich
9,23,Newcastle,Islington
9,23,United,Islington
9,23,Watford,Islington
9,23,City,Islington
9,23,Leicester,Islington
9,23,Chelsea,Islington
9,23,Brighton,Islington
9,23,United,Newcastle
9,23,Watford,Newcastle
